"Inspiration Magnet, Keep On Keepin' On.",IM6,"Home|Inspirational|Inspiration Magnet, Keep On Keepin' On.","Keep On Keepin' On. Reminds me of that 1973 Eddie Kendricks song, ""Keep On Truckin, Baby!"" Just keep on going. Don't give up. Inspiration Magnets are 1.25 inches in diameter and made in the USA from recycled glass. They are gorgeous and come in a rainbow of colors. There is a minimum order quantity of 6 magnets.",,,,,,,6,4.49,10,3.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2468/6285/keep_on_keepin_on__99576.1551989357.jpg?c=2,keep_on_keepin_on__99576.1551989357.jpg?c=2,,,Lifeforce800,keep_on_keepin_on__99576.1551989357.jpg?c=2,
"Chakra Symbol - Solar Plexus, Glass Stone",CK-19,"Home|New Age|Chakra Symbol - Solar Plexus, Glass Stone","This stone has the Solar Plexus Chakra Symbol printed on a White glass stone with Yellow colored ink.
Each stone is approximately 1.25 inches in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3454/9550/Symbol_Solar_Plexus__76755.1686148500.png?c=2,Symbol_Solar_Plexus__76755.1686148500.png?c=2,,,Lifeforce800,Symbol_Solar_Plexus__76755.1686148500.png?c=2,
"Zodiac Stone Assortment, 100 pieces",ZSA,"Home|New Age|Zodiac Stone Assortment, 100 pieces","Eight of each of the 12 Zodiac signs (plus four extra, to make 100) are in this colorful assortment. Glass stones are 1.25"" in diameter and are printed on colorful stones. A basket and header display is included.
If you wish to buy specific quantities of Zodiac stones, you can click here. The price will decrease as you shop.",,,,,,,1,125.00,5,118.75,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1191/9535/Zodiac_1__64475.1684235212.png?c=2,Zodiac_1__64475.1684235212.png?c=2,,,Lifeforce800,Zodiac_1__64475.1684235212.png?c=2,
"The tide always turns, Glass Stone",BC17,"Home|Individual Items|Glass Stones, Shiny|Beach Stones|The tide always turns, Glass Stone","The tide always turns, printed on blue, green and teal stones. Great motivational stone, perfect for beach lovers. 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/248/12387/The_Tide_Always_Turns_Dark_Blue__07579.1734106066.png?c=2,The_Tide_Always_Turns_Dark_Blue__07579.1734106066.png?c=2,,,Lifeforce800,The_Tide_Always_Turns_Dark_Blue__07579.1734106066.png?c=2,
"Scripture Stones in Deluxe Gift Box, Set I",BOX13,"Home|Religious|Scripture Stones in Deluxe Gift Box, Set I","Six of your favorite Scripture verses are packaged in a beautiful printed box. These deluxe boxes make excellent gifts. Your Scripture Stone, Set I contains one each of the following:
For God so loved the world that he gave his only son, that whoever believes in him should not perish but have eternal life. John 3:16
Draw near to God and He will draw near to you. James 4:8
Be still and know that I am God. Psalm 46:10
A friend loves at all times. Proverbs 17:17
But those who trust in the Lord for help... will rise on wings like eagles. Isaiah 40:31
Cast all you anxiety on God, because he cares for you. 1 Peter 5:7
Each stone is approximately an inch and a quarter in diameter. As for the colors, we do our best to match the pictures on the box.",,,,,,,1,16.99,4,14.49,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3043/5466/scripture_I_slight_angle_1000__66627.1537478436.jpg?c=2,scripture_I_slight_angle_1000__66627.1537478436.jpg?c=2,,,Lifeforce800,scripture_I_slight_angle_1000__66627.1537478436.jpg?c=2,
"KISS, Glass Stone",W-60,"Home|Individual Items|Glass Stones, Shiny|Wisdom Stones|KISS, Glass Stone","KISS glass stone, about 1.25"" in diameter. Various colors. KISS stands for Keep It Simple Sweetie. Or Stupid, if you're snarky. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1153/5160/KISS_800__29391.1536348956.jpg?c=2,KISS_800__29391.1536348956.jpg?c=2,,,Lifeforce800,KISS_800__29391.1536348956.jpg?c=2,
"Sea Stone, Replica Sea Glass Stone, Hawaii",SEA45,"Home|Individual Items|Glass Stones, Frosted|Sea Stones|Sea Stone, Replica Sea Glass Stone, Hawaii","Beautiful frosted glass stone that says Hawaii. It comes in a myriad of colors. 1.25"" in diameter. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/2994/4429/sea_stone_hawaii__95880.1520632687.jpg?c=2,sea_stone_hawaii__95880.1520632687.jpg?c=2,,,Lifeforce800,sea_stone_hawaii__95880.1520632687.jpg?c=2,
"Be the change you wish to see in the world. -Gandhi, Glass Stone",W-105,"Home|Inspirational|Be the change you wish to see in the world. -Gandhi, Glass Stone","Be the change you want to see in the world. -Gandhi. Glass stone, about 1.25"" in diameter. Various colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1083/7421/be_the_change_orange__11324.1573509191.jpg?c=2,be_the_change_orange__11324.1573509191.jpg?c=2,,,Lifeforce800,be_the_change_orange__11324.1573509191.jpg?c=2,
"If You're Lucky Enough To Be Irish, Acrylic Magnet",AMAG14,"Home|Irish|If You're Lucky Enough To Be Irish, Acrylic Magnet","Luck of the Irish!
This magnet features the Irish Proverb: “If You’re Lucky Enough To Be Irish You’re Lucky Enough” on a black and green background that is raining shamrocks!
A Perfect gift for those who love Irish Proverbs and Cheeky Irish Humor.
These are a great gift for those who appreciate Irish Culture and who identify with Ireland and its ancestry and culture!
Visually beautiful, with a meaningful message, our magnets are going to attract your attention!
-Each magnet measures approximately 3.75” x 2.75” x ⅛”
-Made from high quality acrylic
-Digitally printed
-Made in the USA/Massachusetts",,,,,,,1,7.00,16,5.00,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4491/10484/If_youre_lucky_enough_to_be_Irish-Camera_7_D2__52732.1712841263.png?c=2,If_youre_lucky_enough_to_be_Irish-Camera_7_D2__52732.1712841263.png?c=2,,,Lifeforce800,If_youre_lucky_enough_to_be_Irish-Camera_7_D2__52732.1712841263.png?c=2,
"The Mermaid's Message, Mermaid in Color, Sea Glass Stone",MM66,"Home|Individual Items|Glass Stones, Frosted|The Mermaid's Message, Hawaiian Images|The Mermaid's Message, Mermaid in Color, Sea Glass Stone","Our silhouette mermaid has sprung to life in color. She now has brown hair, a magenta top and a greenish blue tail. The stones are approximately 1.25"" in diameter. The colors are frosted clear, light and dark blue, green and teal. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/3433/6110/mermaid_color_on_light_blue__52140.1547062965.jpg?c=2,mermaid_color_on_light_blue__52140.1547062965.jpg?c=2,,,Lifeforce800,mermaid_color_on_light_blue__52140.1547062965.jpg?c=2,
"Bless You, Glass Stone",L-98,"Home|Individual Items|Glass Stones, Shiny|Love Stones|Bless You, Glass Stone","Bless You glass stone. Great gift for many occasions. Approximately 1.25"". Available in many different colors, if you have a preference please let us know. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/669/5708/bless_you_800__68135.1537810058.jpg?c=2,bless_you_800__68135.1537810058.jpg?c=2,,,Lifeforce800,bless_you_800__68135.1537810058.jpg?c=2,
"Wholeness, Glass Stone",F-50,"Home|Individual Items|Glass Stones, Shiny|Focus Stones|Wholeness, Glass Stone","Wholeness is the state of being unbroken. This could be used as a therapy tool. 1.25"" glass stone, assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/467/5661/wholeness_800__79959.1537800924.jpg?c=2,wholeness_800__79959.1537800924.jpg?c=2,,,Lifeforce800,wholeness_800__79959.1537800924.jpg?c=2,
"Rainbow Feather, Acrylic Bookmark",BMFE,"Home|Hospital|Rainbow Feather, Acrylic Bookmark",,,,,,,,1,12.00,,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4524/10957/Feather_Product_Image_1_D2__33744.1714744801.png?c=2,Feather_Product_Image_1_D2__33744.1714744801.png?c=2,,,Lifeforce800,Feather_Product_Image_1_D2__33744.1714744801.png?c=2,
"Keep It Simple, Glass Stone",W-35,"Home|Inspirational|Keep It Simple, Glass Stone",,,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1132/5159/keepitsimple_800__37081.1536348900.jpg?c=2,keepitsimple_800__37081.1536348900.jpg?c=2,,,Lifeforce800,keepitsimple_800__37081.1536348900.jpg?c=2,
"Fly Away With Me, Wooden Postcard",PCFAWM,"Home|Holidays|Fly Away With Me, Wooden Postcard",,,,,,,,1,6.00,16,2.99,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4588/13358/Fly_Away_With_Me_Valentine_FULL-Camera__75904.1748600656.png?c=2,Fly_Away_With_Me_Valentine_FULL-Camera__75904.1748600656.png?c=2,,,Lifeforce800,Fly_Away_With_Me_Valentine_FULL-Camera__75904.1748600656.png?c=2,
"Character Builder Glass Stones, set of six",Set18,"Home|Inspirational|Character Builder Glass Stones, set of six",,,,,,,,1,16.49,4,13.19,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1249/5817/character_builder_flower_800__47926.1538069477.jpg?c=2,character_builder_flower_800__47926.1538069477.jpg?c=2,,,Lifeforce800,character_builder_flower_800__47926.1538069477.jpg?c=2,
"A friend loves at all times...Proverbs 17:17, Glass Stone",S-5,"Home|Religious|A friend loves at all times...Proverbs 17:17, Glass Stone",,,,,,,,6,3.99,,,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/925/5417/a_friend_loves__63868.1537459667.jpg?c=2,a_friend_loves__63868.1537459667.jpg?c=2,,,Lifeforce800,a_friend_loves__63868.1537459667.jpg?c=2,
"Understanding, Glass Stone",F-49,"Home|Individual Items|Glass Stones, Shiny|Focus Stones|Understanding, Glass Stone",,,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/465/11016/Understanding__00457.1718706754.png?c=2,Understanding__00457.1718706754.png?c=2,,,Lifeforce800,Understanding__00457.1718706754.png?c=2,
"Religious Cross Bracelets, Set of 10",,"Home|Hospital|Religious Cross Bracelets, Set of 10",,,,,,,,1,92.50,,,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4484/10341/Bracelets_Faire_1__52487.1710951569.png?c=2,Bracelets_Faire_1__52487.1710951569.png?c=2,,,Lifeforce800,Bracelets_Faire_1__52487.1710951569.png?c=2,
"I am successful, Glass Stone",AF16,"Home|Individual Items|Glass Stones, Shiny|Affirmation Stones|I am successful, Glass Stone","Ditch your self-sabotaging and focus on what you want with the I am successful glass stone, one of many of the affirmation stones. Order singly or by the thousands. Approximately 1.25"" in diameter. All stones are sent in assorted colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/129/5242/i_am_successful_800__57407.1536681315.jpg?c=2,i_am_successful_800__57407.1536681315.jpg?c=2,,,Lifeforce800,i_am_successful_800__57407.1536681315.jpg?c=2,
". . . I still believe in spite of everything, that people are truly good at heart. -Anne Frank, Glass Stone",W-89,"Home|Inspirational|. . . I still believe in spite of everything, that people are truly good at heart. -Anne Frank, Glass Stone",". . . I still believe in spite of everything, that people are truly good at heart. -Anne Frank. Glass stone, about 1.25"" in diameter. Various colors. There is a minimum order quantity of 6 stones.",,,,,,,6,3.99,10,2.99,,,6,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/1176/5123/i_still_believe_in_spite_of_everything_800__20501.1536345089.jpg?c=2,i_still_believe_in_spite_of_everything_800__20501.1536345089.jpg?c=2,,,Lifeforce800,i_still_believe_in_spite_of_everything_800__20501.1536345089.jpg?c=2,
"Scripture Hanging Ornament, Psalm 91:11",HBO9111,"Home|Religious|Scripture Hanging Ornament, Psalm 91:11","Scripture Hanging Ornament, Psalm 91:11
Take a deep breath and relax as you are invited to view the serene blue sky and a beautiful field of pastel poppies as you consider Psalm 91:11.
Our new Blessing Ornament is the perfect visual reminder that God’s love and grace is always in your heart, and now your sight!
This hanging ornament features the Psalm 91:11 verse “For he shall give his angels charge over you, to keep you in your ways” an inspirational and soul calming verse that is sure to bring peace and serenity to your spirit.
The serene colors take you to a world of peace and relaxation. Take a moment for yourself today to ponder, relax, reflect and know that the message of Psalm 91:11 is here to provide soul nourishing inspiration.
The Scripture Ornament appeals to a broad audience, promising to be a fast-selling item.
Its appeal lies in its simplicity and the powerful message of God’s love, making it a must-have for any store looking to offer something truly special and unique.

Product Details:
● Each Blessing Ornament is 4” round & ⅛” thick
● Beautifully printed on both sides
● Features a White Silk Tassel for Hanging
● Blessing Ornament is Packaged in a Clear Sleeve with a Descriptive Backing Card
● Made in MA, USA",,,,,,,1,12.95,10,7.50,,,1,Lifeforce400,Lifeforce160,https://cdn11.bigcommerce.com/s-l8fm6tm/images/stencil/800x800/products/4483/10315/Psalm_9111_Product_Image_1__79992.1710174926.png?c=2,Psalm_9111_Product_Image_1__79992.1710174926.png?c=2,,,Lifeforce800,Psalm_9111_Product_Image_1__79992.1710174926.png?c=2,
